0.16019,0.104,0.011709,-0.050187,-0.059097,-0.051981,-0.078773,-0.15668,-0.21705,-0.22966,-0.24055,-0.2563,-0.25688,-0.24064,-0.23421,-0.2567,-0.29022,-0.31605,-0.34886,-0.40152
3.0902,3.0478,3.0186,2.979,2.9203,2.8904,2.9004,2.913,2.8878,2.8299,2.7921,2.793,2.7718,2.6494,2.4639,2.3789,2.3226,2.131,1.8691,1.8013
-2.0575,-2.4308,-2.5053,-1.4904,-1.2385,-1.3276,-1.4056,-1.4532,-1.4718,-1.4645,-1.4647,-1.4865,-1.5061,-1.485,-1.4221,-1.3442,-1.2666,-1.1708,-1.0833,-1.0379
1.6903,1.6773,1.6535,1.6315,1.6703,1.776,1.9409,2.0427,2.039,2.0311,2.0823,2.2022,2.3374,2.4141,2.3505,2.2002,2.1145,2.0982,2.0801,2.0584
2.7278,2.8089,2.9348,2.9587,2.8964,2.7686,2.6213,2.5745,2.5858,2.5923,2.6401,2.8083,2.8929,2.8292,2.8097,2.7434,2.6433,2.585,2.4938,2.1906
-2.1797,-2.2682,-2.3206,-2.2956,-2.1941,-2.1116,-2.1045,-2.1236,-2.1362,-2.1649,-2.2579,-2.3589,-2.3788,-2.2338,-2.0302,-2.3441,-2.5337,-2.636,-2.7666,-2.9787
1.7202,1.7247,1.6921,1.6681,1.6478,1.6307,1.6032,1.5256,1.3476,1.1079,0.94501,0.86065,0.78995,0.75128,0.76596,0.77941,0.80628,0.93145,1.062,1.1297
2.907,3.0043,-3.1239,-3.0202,-3.0013,-3.0375,-3.0761,-3.0683,-3.039,-3.0256,-3.0459,-3.0497,-2.9831,-2.8322,-2.6937,-2.6464,-2.6458,-2.6438,-2.6242,-2.6048
0.22569,0.27078,0.32912,0.41142,0.48705,0.51191,0.46372,0.37012,0.28156,0.19301,0.085907,-0.017054,-0.10165,-0.13381,-0.089702,-0.0063137,0.0079055,-0.071305,-0.13381,-0.1844
-3.1249,3.0927,3.0323,3.0558,3.1295,-3.1231,-3.1186,-3.1128,-3.0989,-3.0519,-2.9535,-2.8581,-2.8187,-2.8225,-2.8271,-2.8109,-2.7909,-2.7601,-2.6933,-2.6189
2.3053,2.2615,2.204,2.2873,2.5463,2.8672,2.9011,2.6577,2.5413,2.5369,2.5814,2.6037,2.5817,2.5599,2.548,2.5381,2.5203,2.5159,2.5554,2.6243
-1.8779,-1.8762,-1.8029,-1.729,-1.6893,-1.6857,-1.6967,-1.6856,-1.6658,-1.6684,-1.7118,-1.7734,-1.7941,-1.7601,-1.7089,-1.693,-1.7146,-1.743,-1.7377,-1.6929
1.6023,1.626,1.7315,1.8853,2.0232,2.1575,2.3294,2.5262,2.6722,2.7273,2.7201,2.6681,2.5827,2.5327,2.5481,2.5523,2.5437,2.5734,2.6773,2.8425
-0.096574,-0.080009,-0.042864,-0.021053,-0.017092,-0.0022065,0.025594,0.041046,0.050169,0.076881,0.13359,0.19468,0.23373,0.2531,0.26069,0.25171,0.22621,0.20172,0.21388,0.22291
1.4611,1.5949,1.731,1.8296,1.9586,2.1432,2.2992,2.3785,2.4498,2.5945,2.7621,2.9118,3.0718,-3.0945,-3.0712,-3.0927,-3.0607,-2.9747,-2.9003,-2.8377
1.3536,1.2711,1.2273,1.2268,1.2365,1.2292,1.2156,1.2248,1.2642,1.3019,1.3191,1.3384,1.3802,1.4117,1.4146,1.4213,1.4562,1.5208,1.6016,1.6305
-2.8876,-3.0138,-3.1118,-3.1344,-3.0628,-2.9592,-2.934,-3.0156,-3.1161,-3.1225,-3.1206,3.1249,3.0496,2.938,2.8703,2.8917,2.9855,3.0825,3.105,3.0725
-0.91778,-0.41539,-0.36289,-0.31644,-0.25499,-0.2407,-0.26893,-0.30616,-0.32423,-0.26779,-0.13175,-0.05616,-0.10159,-0.14367,-0.1208,-0.0058085,0.14864,0.26796,0.35688,0.41122
2.3201,2.4857,2.6059,2.6632,2.6474,2.5716,2.457,2.3531,2.3004,2.3083,2.3575,2.3904,2.3915,2.4128,2.5056,2.675,2.8064,2.8762,2.9517,3.061
0.58697,0.59818,0.56526,0.43981,0.28875,0.22872,0.27123,0.37747,0.50869,0.32582,0.19502,0.21048,0.26179,0.33189,0.47065,0.66242,0.72867,0.80551,0.92954,0.9988
-1.1718,-1.013,-0.76172,-0.68824,-0.64141,-0.52114,-0.34766,-0.1666,0.0072134,0.13942,0.2081,0.24412,0.30665,0.48145,0.72605,0.90542,1.0204,1.0553,1.0462,1.088
1.1473,-1.5615,-1.6924,-1.9786,-2.166,-1.9831,-1.7877,-1.7399,-1.7548,-1.7764,-1.7677,-1.6842,-1.5959,-1.5834,-1.6278,-1.6951,-1.7355,-1.7144,-1.6699,-1.6592
-1.7996,-1.8218,-1.8159,-1.8211,-1.8434,-1.8452,-1.787,-1.7194,-1.7087,-1.7316,-1.7868,-1.8974,-1.9876,-2.0561,-2.2618,-2.5741,-2.7371,-2.8186,-2.8794,-2.9253
2.2075,0.38863,0.2299,0.087862,-0.45929,-2.0751,-2.3297,-2.2744,-2.1686,-2.107,-2.0504,-1.9464,-1.7951,-1.6121,-1.4504,-1.3907,-1.4297,-1.6111,-2.0933,1.3271
0.49636,0.5613,0.61675,0.63921,0.54568,0.32889,0.092828,-0.076501,-0.22184,-0.33302,-0.39572,-0.39072,-0.26981,-0.10897,-0.014518,0.053495,0.14073,0.25626,0.37451,0.428
1.8665,1.8911,1.9683,2.1434,2.3621,2.5106,2.6071,2.6978,2.7875,2.8967,3.0249,3.0988,3.0963,3.0497,3.0814,-3.028,-2.9134,-2.8746,-2.8323,-2.763
2.3781,2.3506,2.3784,2.526,2.6666,2.816,2.9774,3.0857,-3.0786,-2.896,-2.7718,-2.7671,-2.8938,-3.1401,2.9323,2.8242,2.7855,2.7946,2.8662,3.0076
-1.8207,-1.8297,-1.8349,-1.8583,-1.9051,-1.9557,-1.9777,-1.9508,-1.902,-1.8826,-1.8936,-1.9076,-1.8987,-1.846,-1.7511,-1.6516,-1.6195,-1.6734,-1.7472,-1.7902
-2.5109,-2.4337,-2.369,-2.3622,-2.3983,-2.406,-2.3539,-2.295,-2.2772,-2.3233,-2.4533,-2.5669,-2.588,-2.554,-2.5486,-2.7074,-2.8558,-2.8926,-2.8856,-2.8593
1.5755,1.7386,1.8648,1.9747,2.0692,2.1767,2.3235,2.4337,2.4732,2.4788,2.4814,2.5079,2.5705,2.6738,2.7483,2.7794,2.8143,2.8883,3.0051,3.13
-1.1254,-1.2478,-1.3212,-1.3595,-1.333,-1.2793,-1.2584,-1.2755,-1.2613,-1.1269,-1.0064,-0.966,-0.98968,-0.99062,-0.88145,-0.73477,-0.72123,-0.7806,-0.82388,-0.84432
-1.8578,-2.0318,-2.1621,-2.1776,-2.1124,-2.0006,-1.9055,-1.909,-1.9726,-2.0181,-1.9977,-1.889,-1.7506,-1.6908,-1.7198,-1.7562,-1.7466,-1.7339,-1.7618,-1.8166
2.048,2.0019,2.0072,2.0535,2.1329,2.1905,2.1448,2.0736,2.046,2.0672,2.1475,2.302,2.4705,2.5554,2.6328,2.7404,2.8587,3.0076,-3.1356,-3.0852
-0.17197,-0.24479,-0.27491,-0.16105,0.028338,0.076508,0.041952,-0.031483,-0.12211,-0.13925,0.0026299,0.13144,0.20002,0.23098,0.21843,0.17304,0.13173,0.11207,-0.075824,-2.7708
0.93601,0.89007,0.83365,0.82472,0.87598,0.90409,0.88662,0.88151,0.92357,0.97983,1.0019,0.98178,0.93398,0.90397,0.91021,0.90181,0.83564,0.69181,0.53891,0.46946
-2.0601,-2.1912,-2.3306,-2.4736,-2.5683,-2.6169,-2.6391,-2.6145,-2.5316,-2.4463,-2.3898,-2.3533,-2.3345,-2.3451,-2.4078,-2.5045,-2.5919,-2.6527,-2.6963,-2.7441
2.6731,2.5876,2.5902,2.583,2.5507,2.5083,2.4761,2.4765,2.4922,2.469,2.4314,2.4381,2.4818,2.501,2.4555,2.3557,2.2874,2.2812,2.32,2.3777
-1.7815,-1.8266,-1.8449,-1.8862,-1.9335,-1.9733,-2.0243,-2.0777,-2.1014,-2.061,-2.011,-2.0217,-2.068,-2.1247,-2.18,-2.2253,-2.2579,-2.2987,-2.3659,-2.3881
1.9895,1.9965,2.0271,2.0461,1.9768,1.8179,1.6636,1.4981,1.2177,0.77723,0.5165,0.56094,0.67943,0.69226,0.7026,0.79511,0.94855,1.1158,1.25,1.3322
3.1222,-3.1091,-2.9807,-2.8193,-2.7498,-2.4673,-2.1886,-2.0942,-2.066,-2.0314,-1.9824,-1.9405,-1.9337,-1.9438,-1.9128,-1.8041,-1.657,-1.5754,-1.5452,-1.5321
-2.593,-2.595,-2.6344,-2.6596,-2.6349,-2.6008,-2.6291,-2.7393,-2.839,-2.8825,-2.8374,-2.7037,-2.7121,-2.757,-2.8109,-2.8559,-2.8323,-2.7615,-2.7748,-2.8406
-1.8708,-1.6793,-1.4218,-1.1797,-0.95743,-0.84248,-0.84592,-0.9002,-0.95205,-0.97739,-0.98245,-1.0084,-1.0975,-1.2158,-1.2874,-1.2824,-1.2507,-1.2432,-1.2631,-1.2599
2.6092,2.6757,2.7595,2.7796,2.7482,2.7214,2.7228,2.7195,2.6691,2.5684,2.4653,2.4444,2.5306,2.653,2.7228,2.7825,2.9491,-3.0682,-3.0401,-2.9704
-1.626,-1.6266,-1.6429,-1.7002,-1.7791,-1.8356,-1.8396,-1.8197,-1.8311,-1.8697,-1.8957,-1.8669,-1.8077,-1.8054,-1.8653,-1.9311,-1.9863,-2.0142,-1.9985,-2.0029
1.9939,1.9371,1.8997,1.8987,1.9211,1.9471,1.9221,1.8781,1.8746,1.9041,1.9274,1.8812,1.7789,1.725,1.7213,1.7206,1.6878,1.6182,1.5376,1.4768
1.4126,1.3586,1.2592,1.2276,1.2414,1.2331,1.1703,1.0776,1.0708,1.151,1.2318,1.3165,1.4031,1.4523,1.4784,1.5716,1.564,1.4153,1.4827,1.5682
2.5023,2.4226,2.3184,2.2066,2.1074,2.0395,1.974,1.8857,1.8036,1.7702,1.8018,1.8725,1.9605,2.0453,2.1046,2.158,2.2164,2.2284,2.1824,2.1273
2.1824,2.1273,2.1005,-3.0541,-2.2024,2.858,2.62,2.5902,2.6077,2.6787,2.7598,2.7777,2.7458,2.6663,2.6247,2.6751,2.6713,2.5861,2.477,2.4172
-1.2718,-1.1617,-1.0942,-1.0525,-1.0356,-1.0819,-1.1921,-1.2583,-1.2495,-1.2292,-1.2133,-1.1893,-1.1769,-1.2018,-1.2026,-1.1324,-1.025,-0.93684,-0.90951,-0.95198
-1.0929,-1.0521,-1.0562,-1.0781,-1.0706,-1.0014,-0.93563,-0.90397,-0.90725,-0.9421,-1.022,-1.1377,-1.1829,-1.1413,-1.0926,-1.0631,-1.0627,-1.1105,-1.2063,-1.2672
-2.6865,-2.6548,-2.4903,-2.4356,-2.5631,-2.6191,-2.6784,-2.7881,-2.83,-2.7892,-2.7911,-2.8317,-2.8083,-2.7424,-2.6622,-2.6158,-2.6786,-2.8608,-2.9957,-3.0455
-2.842,-2.9026,-2.8863,-2.8229,-2.7501,-2.6973,-2.6377,-2.5258,-2.381,-2.2562,-2.167,-2.0918,-1.9966,-1.8994,-1.869,-1.9041,-1.967,-2.0011,-1.9384,-1.8519
-1.9707,-1.8676,-1.8014,-1.8138,-1.8648,-1.9077,-1.9161,-1.8627,-1.7631,-1.7107,-1.7479,-1.8032,-1.7742,-1.6392,-1.5102,-1.4778,-1.5296,-1.5848,-1.6147,-1.6007
0.84124,0.7989,0.7622,0.79969,0.86485,0.93094,1.0025,1.0909,1.1911,1.2705,1.2893,1.2593,1.2273,1.2317,1.28,1.3621,1.4493,1.505,1.5126,1.5085
0.80388,0.94145,1.046,1.1148,1.1584,1.1775,1.1809,1.1679,1.1408,1.139,1.1967,1.284,1.3643,1.4497,1.521,1.5198,1.4686,1.4275,1.4106,1.3834
-3.0755,-3.0241,-2.941,-2.8641,-2.8972,-2.9395,-2.8891,-2.7754,-2.7398,-2.8633,-2.9896,-3.0027,-2.933,-2.8205,-2.6972,-2.6116,-2.601,-2.5837,-2.5118,-2.4398
-2.1266,-2.1413,-2.0466,-1.8454,-1.6404,-1.4366,-1.3467,-1.4512,-1.5692,-1.6127,-1.5262,-1.3786,-1.2504,-1.1383,-1.058,-1.0513,-1.0859,-1.1055,-1.1357,-1.2195
-1.624,-1.7315,-1.7887,-1.8248,-1.8803,-1.9855,-2.0873,-2.1397,-2.1555,-2.1175,-1.9796,-1.8167,-1.782,-1.8259,-1.8961,-1.9679,-1.9977,-1.9716,-1.9798,-2.0627
-1.7405,-1.8661,-1.9927,-2.1384,-2.2627,-2.3442,-2.4353,-2.5892,-2.775,-2.9104,-2.9646,-2.9563,-2.9761,-3.1081,2.9866,2.8241,2.7246,2.7058,2.6739,2.6134
-0.055679,-0.033885,-0.061307,-0.066988,0.0092468,0.09344,0.09967,0.020798,-0.044667,-0.043474,-0.040185,-0.06047,-0.064559,-0.0074087,0.088069,0.17894,0.2505,0.3189,0.38091,0.41867
0.455,0.48878,0.54406,1.5885,-2.8086,-2.8602,-2.8872,-2.8094,-0.99365,-0.27578,-0.4031,-0.66223,-0.79567,-0.82794,-0.85567,-0.95976,-1.1013,-1.2106,-1.2551,-1.2459
-0.47432,-0.39978,-0.43746,-0.49054,-0.53439,-0.43536,-0.26834,-0.18675,-0.046555,0.22285,0.54429,0.77166,1.0214,1.4376,1.2621,1.0668,0.86811,0.79774,0.86209,0.92554
1.3639,1.2938,1.2562,1.3137,1.3908,1.4185,1.3997,1.3527,1.3534,1.4587,1.5955,1.6791,1.6918,1.6875,1.7285,1.7888,1.8306,1.8272,1.7727,1.7304
-1.4683,-1.3867,-1.3593,-1.3701,-1.4288,-1.4771,-1.5002,-1.5305,-1.5488,-1.509,-1.4155,-1.342,-1.3356,-1.345,-1.3383,-1.3343,-1.3909,-1.5376,-1.6678,-1.757
-1.8655,-1.871,-1.8983,-1.9131,-1.8904,-1.8629,-1.8697,-1.8996,-1.9353,-1.9637,-1.9605,-1.9058,-1.838,-1.8174,-1.8375,-1.8839,-1.9562,-2.0131,-1.991,-1.9553
-1.2564,-1.2727,-1.2736,-1.3251,-1.4502,-1.5694,-1.6177,-1.6497,-1.7073,-1.7852,-1.8829,-1.9962,-2.0928,-2.1227,-2.0584,-1.9557,-1.9092,-1.9135,-1.948,-1.9879
1.1169,1.0722,1.1375,1.2623,1.4041,1.504,1.627,1.7939,1.9812,2.1608,2.3097,2.552,2.8209,3.0049,3.1236,-3.1212,-3.1055,-3.0441,-2.9633,-2.8881
0.67293,0.76762,0.88778,0.76308,0.46559,0.32146,0.3304,0.24814,0.014945,-0.26466,-0.47658,-0.67646,-0.81763,-0.81831,-0.81839,-0.84989,-0.84707,-0.51755,-0.43805,-0.38984
-0.42564,-0.40551,-0.4289,-0.4572,-0.434,-0.39966,-0.39626,-0.40448,-0.35511,-0.21021,-0.12397,-0.12841,-0.18241,-0.2508,-0.29443,-0.34685,-0.47924,-0.6654,-0.84885,-1.0213
2.595,2.5908,2.5298,2.6371,2.8546,2.9727,2.9913,2.9478,2.8801,2.828,2.8946,3.0138,3.0774,3.108,-3.1404,-3.0318,-2.6973,-2.4993,-2.5775,-2.7142
0.34693,0.35281,0.38223,0.4265,0.4368,0.39759,0.39555,0.43663,0.51467,0.65947,0.829,0.88588,0.88109,0.93331,1.0913,1.2591,1.3743,1.4592,1.523,1.5777
1.3653,1.2104,1.0866,1.0473,1.0704,1.0832,1.0618,1.0228,0.97819,0.94771,0.92187,0.8663,0.79861,0.75852,0.78102,0.81775,0.79354,0.69149,0.59448,0.58454
-0.47164,-0.46719,-0.44051,-0.36294,-0.2759,-0.22061,-0.21768,-0.26137,-0.3289,-0.3724,-0.36963,-0.3862,-0.44403,-0.51236,-0.57142,-0.58857,-0.48213,-0.3469,-0.30726,-0.31627
0.98168,0.92642,0.88836,0.83628,0.76441,0.7256,0.74081,0.76216,0.73201,0.64045,0.54842,0.4792,0.41079,0.30842,0.15426,0.049126,0.050821,0.1254,0.24008,0.3249
2.605,2.3374,2.1009,1.9647,1.8941,1.8577,1.848,1.8702,1.9219,2.0078,2.1456,2.2625,2.3164,2.3513,2.4213,2.5811,2.7154,2.75,2.7587,2.7733
2.8497,2.9205,3.0521,-2.9136,-2.5983,-2.4717,-2.4143,-2.3458,-2.2601,-2.1622,-2.064,-2.0348,-2.0759,-2.1329,-2.1442,-2.1164,-2.0986,-2.0066,-1.8779,-1.817
1.0734,1.0183,0.92737,0.75787,0.54536,0.40655,0.36847,0.4249,0.54245,0.6442,0.68444,0.86695,1.1212,1.255,1.337,1.4564,1.6531,1.7262,1.6653,1.6479
2.5934,2.5328,2.4007,2.268,2.214,2.1866,2.1855,2.217,2.2621,2.2921,2.3162,2.3717,2.4457,2.5166,2.6273,2.7464,2.8208,2.8836,2.8846,2.5584
1.259,1.1838,1.0655,0.91873,0.82597,0.77508,0.72411,0.67693,0.65786,0.65044,0.59797,0.50018,0.42462,0.42979,0.50054,0.61723,0.71961,0.72715,0.63229,0.58217
-1.634,-1.7155,-1.7972,-1.8748,-1.9149,-1.8842,-1.7689,-1.511,-1.1533,-0.89558,-0.74456,-0.67654,-0.6735,-0.68611,-0.7069,-0.74919,-0.81951,-0.88986,-0.91964,-0.90246
0.96332,1.0617,1.158,1.2713,1.4028,1.53,1.6383,1.7362,1.8573,2.1008,2.538,2.7582,2.7764,2.7355,2.704,2.7614,2.9154,3.0847,-3.0668,-2.9952
-2.4895,-2.506,-2.499,-2.4391,-2.3411,-2.2353,-2.1423,-2.0383,-1.8962,-1.7469,-1.6032,-1.4849,-1.4558,-1.5156,-1.6264,-1.7635,-1.876,-1.8868,-1.7255,-1.4946
0.45638,0.44907,0.38469,0.35923,0.42874,0.57346,0.72636,0.76714,0.74346,0.75962,0.87611,1.0807,1.1968,1.2079,1.1968,1.1706,1.1402,1.1635,1.2364,1.3101
1.6012,1.6883,1.7992,1.9309,2.1089,2.3138,2.4226,2.467,2.4955,2.5161,2.542,2.5768,2.5916,2.5963,2.6229,2.6825,2.7783,2.8794,2.9215,2.9172
2.3148,2.3753,2.4207,2.4412,2.4701,2.5299,2.6035,2.6603,2.6808,2.6654,2.6411,2.6416,2.6393,2.6084,2.5425,2.4429,2.3588,2.3263,2.3486,2.3855
-2.984,-3.0412,-3.1401,3.0782,3.0341,3.0024,2.9914,2.9846,2.9605,2.9398,2.9567,3.0356,-3.0901,-3.0019,-2.9768,-2.9376,-2.8783,-2.8084,-2.7397,-2.6982
-2.8498,-2.8357,-2.8223,-2.8188,-2.8218,-2.8062,-2.768,-2.7248,-2.7083,-2.7466,-2.8024,-2.8352,-2.8775,-2.9063,-2.9068,-2.904,-2.9276,-3.074,2.4062,1.7833
0.65716,0.65688,0.64196,0.62355,0.61855,0.63789,0.67128,0.68491,0.66134,0.63707,0.64923,0.68427,0.71107,0.75553,0.83556,0.90377,0.93995,0.96613,1.0237,1.1112
1.2932,1.2311,1.257,1.2839,1.2835,1.2706,1.2582,1.2558,1.2892,1.361,1.4101,1.4157,1.4133,1.4275,1.4725,1.5412,1.5792,1.5663,1.5348,1.5133
0.85754,0.85632,0.85843,0.88837,0.95819,1.0445,1.0821,1.0555,0.98458,0.90908,0.87781,0.8631,0.82323,0.7783,0.75303,0.77499,0.85235,0.93186,0.97148,0.97974
1.9478,1.795,1.6859,1.6219,1.57,1.3503,0.80099,1.0075,1.09,0.97515,0.73545,0.4242,0.039323,-0.26774,-0.39212,-0.45673,-0.50158,-0.50274,-0.40398,-0.22866
0.83794,1.0238,1.1784,1.1796,1.135,1.176,1.2338,1.2117,1.1078,0.8959,0.75755,0.95381,1.0753,1.0841,1.0371,0.91476,0.65658,0.24869,-0.041351,-0.091287
-2.6121,-2.5226,-2.4498,-2.4272,-2.4402,-2.4046,-2.3429,-2.3017,-2.3086,-2.4146,-2.6981,-2.9842,-3.0945,-3.0969,-3.0519,-2.9837,-2.9174,-2.8737,-2.867,-2.8706
1.4009,1.4323,1.5284,1.6348,1.6412,1.6262,1.6173,1.6118,1.6126,1.5799,1.3187,1.0736,1.0628,1.0971,1.0542,0.9253,0.86226,0.86825,0.9212,0.9799
2.1041,2.0852,2.0108,1.8799,1.8288,1.8375,1.8586,1.8225,1.6873,1.5807,1.5605,1.5863,1.6099,1.5997,1.5717,1.5567,1.5921,1.7511,1.8314,1.816
1.5212,1.4803,1.4336,1.3076,1.1342,1.1209,1.1609,1.1911,1.2283,1.2779,1.3169,1.3166,1.2535,1.0686,0.92156,0.90314,0.90388,0.85422,0.84764,0.92358
-2.583,-2.1909,-2.0615,-1.9326,-1.8091,-1.8201,-1.8722,-1.91,-1.7796,-1.5619,-1.6207,-1.7146,-1.858,-1.9546,-1.8156,-2.0197,-2.2269,-2.2376,-2.132,-2.0941
1.1936,1.2455,1.2326,1.171,1.1411,1.1605,1.1812,1.1683,1.1139,1.0701,1.0929,1.1242,1.1212,1.0989,1.114,1.1232,1.0994,1.0765,1.0943,1.1382
-0.29099,-0.22513,-0.085475,0.031267,0.049941,-0.00082599,-0.0076091,0.039806,0.090122,0.14279,0.21901,0.27838,0.30704,0.33499,0.34992,0.32012,0.23029,0.12274,0.14351,0.34048
1.2569,1.1854,1.058,0.975,0.96002,0.99619,1.0361,1.0649,1.0688,1.0774,1.1487,1.2334,1.2877,1.3243,1.3445,1.337,1.32,1.3557,1.4176,1.4346
-1.9716,-2.0187,-2.1196,-2.2207,-2.2615,-2.2265,-2.1919,-2.1879,-2.1922,-2.1159,-1.9768,-1.8454,-1.7314,-1.6905,-1.7559,-1.8818,-1.9372,-1.8578,-1.7316,-1.6957
-1.8304,-2.0219,-2.0171,-1.9698,-1.9335,-1.9023,-1.8402,-1.755,-1.6651,-1.575,-1.5795,-1.6393,-1.6234,-1.5547,-1.4929,-1.4453,-1.3659,-1.192,-1.0028,-0.9573
-0.85677,-0.80455,-0.73835,-0.6803,-0.64329,-0.61343,-0.55139,-0.4779,-0.41927,-0.36155,-0.3342,-0.33797,-0.31328,-0.24639,-0.21732,-0.23045,-0.26834,-0.28435,-0.22357,-0.17394
-1.0997,-1.2825,-1.4287,-1.5583,-1.6811,-1.7668,-1.8441,-1.9682,-2.0814,-2.1514,-2.2246,-2.2817,-2.2801,-2.2596,-2.2993,-2.4262,-2.5646,-2.6624,-2.7967,-2.9073
-0.64648,-0.65381,-0.66557,-0.64094,-0.58672,-0.55411,-0.55133,-0.56265,-0.52911,-0.46416,-0.43256,-0.41708,-0.36739,-0.25019,-0.12748,-0.023538,0.085617,2.976,3.0839,3.073
-0.11161,-0.12323,-0.069995,0.024531,0.1032,0.14373,0.18227,0.26451,0.36315,0.43297,0.45703,0.44981,0.45101,0.47998,0.56613,0.73413,0.89739,0.89176,0.61408,0.45962
-0.58536,-0.52029,-0.49365,-0.48651,-0.45839,-0.39862,-0.35844,-0.34532,-0.31312,-0.24818,-0.22202,-0.2349,-0.25816,-0.26955,-0.26794,-0.26487,-0.27066,-0.28775,-0.29185,-0.25197
0.88898,0.95359,0.96998,0.94924,0.92155,0.93761,1.0137,1.1182,1.2519,1.4269,1.7136,2.1864,2.2794,1.9222,1.6053,1.3712,1.5093,1.7727,1.8444,1.871
-0.58466,-0.57709,-0.56585,-0.54473,-0.51895,-0.46635,-0.3576,-0.33073,-0.42104,-0.45739,-0.36584,-0.25664,-0.22883,-0.23059,-0.2249,-0.19543,-0.11436,-0.026734,-0.033336,-0.077909
-1.7454,-1.6884,-1.613,-1.5988,-1.6692,-1.7683,-1.8161,-1.7375,-1.6321,-1.5842,-1.5641,-1.5288,-1.4646,-1.397,-1.3722,-1.4211,-1.5651,-1.684,-1.5532,1.3404
-1.7326,-1.6021,-1.5409,-1.5326,-1.5172,-1.4338,-1.2093,-1.0077,-0.96471,-0.95509,-0.89366,-0.78676,-0.73918,-0.72419,-0.72718,-0.75264,-0.82773,-1.0311,-1.2069,-1.3109
0.4195,0.40929,0.41017,0.41604,0.42399,0.42523,0.40854,0.37798,0.355,0.36139,0.36503,0.33899,0.3253,0.33082,0.35274,0.40627,0.39902,0.34846,0.30604,0.27998
-1.7748,-1.7788,-1.7433,-1.5358,-1.2603,-1.2105,-1.2337,-1.2275,-1.1608,-1.0341,-0.90144,-0.75154,-0.56711,-0.47596,-0.49343,-0.48264,-0.40252,-0.36379,-0.36166,-0.31327
0.41148,0.3793,0.41827,0.50983,0.58485,0.58829,0.56426,0.58811,0.62964,0.68343,0.78654,0.96349,1.2636,1.9016,2.43,2.2872,1.9229,1.8791,1.8731,1.8285
-1.1384,-1.053,-0.97383,-0.87559,-0.72795,-0.5058,-0.31892,-0.33019,-0.3129,-0.22038,-0.13359,-0.1059,-0.11293,-0.088147,-0.01476,0.043899,0.046923,-0.031198,-0.16397,-0.2653
2.5523,2.5601,2.5289,2.4873,2.469,2.4662,2.4664,2.4503,2.443,2.4696,2.4842,2.4757,2.445,2.411,2.3705,2.3337,2.3275,2.3244,2.2683,2.1741
1.8796,1.8666,1.8242,1.7582,1.7178,1.729,1.737,1.7,1.6296,1.5219,1.422,1.4151,1.4902,1.6003,1.6236,1.5633,1.4808,1.3845,1.2405,1.2401
0.2466,0.27112,0.31222,0.37282,0.42535,0.43715,0.41015,0.37928,0.32555,0.207,-0.036096,-0.38988,-0.61479,-0.49856,-0.50551,-0.53264,-0.46718,-0.37082,-0.57401,-0.76085
1.8103,1.796,1.7415,1.7111,1.7279,1.73,1.6849,1.6203,1.5705,1.5168,1.4553,1.4513,1.4688,1.4717,1.4338,1.3232,1.1838,1.132,1.1589,1.1843
-1.4391,0.50714,0.65689,-1.019,-1.2744,-1.1433,-1.0853,-1.1303,-1.2068,-1.2667,-1.3304,-1.4674,-1.6652,-1.7806,-1.8116,-1.846,-1.9109,-1.9898,-2.039,-2.0444
1.1867,1.1387,1.0936,1.0424,1.0199,1.0398,1.0412,1.0055,0.95662,0.92013,0.91826,0.91553,0.87066,0.82253,0.80231,0.78669,0.79413,0.87833,1.0808,1.2449
-1.6568,-1.6782,-1.8272,-1.9816,-1.96,-1.9355,-1.9594,-2.0104,-2.0604,-2.0784,-2.0936,-2.1481,-2.325,-2.4477,-2.406,-2.341,-2.2503,-2.2351,-2.2812,-2.3042
-2.5098,-2.4964,-2.5649,-2.7061,-2.8019,-2.8019,-2.7483,-2.6719,-2.5965,-2.561,-2.552,-2.5395,-2.5458,-2.6432,-2.8066,-2.7967,-2.794,-2.8487,-2.912,-2.9321
1.9583,1.9644,1.9952,2.0057,1.9362,1.8391,1.8208,1.8387,1.8855,1.8956,1.8191,1.671,1.5528,1.582,1.6783,1.7012,1.5991,1.4741,1.4536,1.4835
0.96366,1.1006,1.0308,0.923,0.80415,0.6352,0.53336,0.59837,0.64902,0.69153,0.80678,1.0059,1.12,1.1157,1.0916,1.026,0.86589,0.7504,0.7223,0.79118
-1.2627,-1.2189,-1.1963,-1.184,-1.1727,-1.1477,-1.1114,-1.1161,-1.1543,-1.166,-1.1381,-1.0926,-1.0668,-1.1102,-1.223,-1.3075,-1.2856,-1.2397,-1.2378,-1.2702
-2.6196,-2.5419,-2.4916,-2.51,-2.5874,-2.6348,-2.6589,-2.6393,-2.566,-2.4805,-2.4251,-2.4337,-2.4786,-2.4808,-2.4645,-2.4666,-2.4989,-2.5237,-2.5315,-2.5291
-2.544,-2.6153,-2.6399,-2.5754,-2.47,-2.3885,-2.3144,-2.2725,-2.3075,-2.3342,-2.3642,-2.4053,-2.4451,-2.468,-2.3849,-2.2871,-2.2342,-2.2241,-2.2706,-2.3296
-3.0352,3.1168,3.0412,3.0234,3.0049,2.9782,2.948,2.8986,2.8454,2.8453,2.8897,2.9323,2.9178,2.8616,2.8092,2.8063,2.83,2.8171,2.7682,2.7004
